content,file_path
"有丝分裂中会发生基因突变吗？会发生基因重组吗？ ,简单的描述是有丝分裂中会发生基因突变吗？会发生基因重组吗？,答案是基因突变是在只要有DNA复制的任何情况下都可能发生,但基因重组不会,基因重组只发生在减数分裂里",baike2018qa\baike_qa_train.json
"关于注册域名请问什么网站可以注册免费域名? ,简单的描述是请问什么可以注册免费域名?,答案是你是做个人网站，还是商业网站，还是班级主页，还是交友空间？

如果是个人网站，建议去     

如果是做大型的商业网站，建议去官方用正试的一级域名，安全性能比较高


如果是做班级主页， 的空是域名比较合适～～


如果做交友空间的话： ",baike2018qa\baike_qa_train.json
"哪位高手知道这是什么虫吗？ ,简单的描述是哪位高手知道这是什么虫吗？,答案是这是锹甲  观赏性的甲虫 喂它吃苹果饲养吧，拿去昆虫宠物店能卖个好价钱的中华大扁锹型甲虫",baike2018qa\baike_qa_train.json
"男性在哪个年龄的性欲最强? ,简单的描述是,答案是心理上应该是不分年龄，生理上同意楼上的说法16—23岁",baike2018qa\baike_qa_train.json
"检查报告咨询医生，您好。我上次在医院体检做的血常规，想让医生看看 ,简单的描述是，您好。我上次在医院体检做的血常规，想让医生看看有没有什么问题？显示淋巴细胞比较少喔~,答案是有单子吗？",baike2018qa\baike_qa_train.json
"贴膜的问题~~~~我的膜贴了一个星期了后档的那些黑点一圈部分还有 ,简单的描述是我的膜贴了一个星期了 后档的那些黑点一圈部分 还有气泡 还比较多 都没有 这样有问题么,答案是您好网友：有问题您可以尽快到您贴膜的地方让师傅处理一下，时间长了处理效果就不理想。",baike2018qa\baike_qa_train.json
"公鸡下巴的那两片红肉叫什么名字 ,简单的描述是公下巴的那两片红肉叫什么名字,答案是下巴下垂的肉叫“胡” 以下为转——鸡头顶上红色的肉状物叫“冠”或“鸡冠”，冠就是帽子，这东西犹如鸡头上的帽子，所以叫鸡冠，那么，鸡嘴下面也宕了一对和鸡冠相似的东西，这个东西叫什么，是否有文字？这确实是一个有趣而很少有人问津的问题。 实际上这“劳什子”叫“胡”。 《说文解字》：“胡，牛也。从肉古声。”段玉裁注：玄应、司马贞引皆作“牛领”。自颐至颈下垂肥者也。引伸之，凡物皆曰胡，如老狼有胡，夷鸟 胡、龙垂、胡须是也。胡与侯音转最近，故《周礼》“立当前侯”。注曰：车辕前胡下垂柱地者。 中国是农业国，多牛，而北方最多的是黄牛，牛从嘴至胸前的喉部，有很明显下重的肉，“胡”最初就是指牛的喉、颈间下垂的肉，许多动物的喉下有下垂的肉，于是所有喉间下垂的肉一律叫作“胡”。而“胡”与“侯”的古音十分接近，于是“胡”也被讲或写作“侯”。古代中原人称北方少数民族或外国人称之“胡人”，也许就是他们喉下多垂肉的原故吧，今天人们把咽喉叫作喉咙，而吴方言则讲作“胡咙”；人身上有许多毛发，头顶上的称“发”，眼上者为“眉”或“眉毛”，嘴上鼻下者为“须”，而嘴下喉上者就是“胡子”，它就是长在胡上的毛的意思。 在畜类中当以黄牛的“胡”最大最明显，而在禽类中当以鹈鹕的“胡”最大最有特征。李明珍《本草纲目》卷四十七“鹈鹕”中讲：鹈鹕处处有之，水鸟也，似鹗而甚大，灰色如苍鹅，灰色如苍鹅。喙长尺余，直而且广，口中正赤，颔下胡大如数升囊。好群飞，沉水食鱼，亦能竭小水取鱼。 文中讲：“颔下胡大如数升囊”，翻成白话就是：下巴下的胡很大，象一只可以装几升水的大皮袋”。可见李时珍也是把禽鸟下巴下垂的肉叫作“胡”的，我想，鸡或者其他禽类下巴下宕的肉应该就叫“胡”。 这里再补充一点，鹈鹕有许多别名，仅李明珍《本草》中所列就有：犁鹕、 逃河、淘鹅等，我到认为：鹈鹕应该叫作“提胡”，因为它的下巴下提着很大很大的“胡”。",baike2018qa\baike_qa_train.json
"剑网II免费区是永远不删档的吗?是永久免费而且不像体验服那样删档 ,简单的描述是是永久免费而且不像体验服那样删档的吗,如果是我就玩咯.,答案是我可以完全肯定的和你说
是不删档的
但是我劝你不要玩...
花300RMB可以带73级+2000W经验
花钱可以买战功
花钱可以买师们贡献
花钱可以买修为
花钱可以直接买装备，连过程都不需要
花钱可以直接买金。
花钱可以买铁 
采集技能花钱练...
还有很多卖的.....你自己进去看
我玩游戏7年  剑侠2是我见过卖得最彻底的游戏
佩服！  
要你自己都怕
服务器奇卡无比
经常交通堵塞
白天 基本要冲半小时才进得了游戏",baike2018qa\baike_qa_train.json
"如何和父母更好的勾通?现在我们的心里有自己的想发,父母好象变得很 ,简单的描述是现在我们的心里有自己的想发,好象变得很罗嗦.,答案是青年时代有些事我是迫不得已的听从了父母的意见，而有些事却坚持已见。现在到了中年再回想过去，发现父母为我安排的就是我今天想要的，而自己坚持已见的却是我目前最遗憾的事。所以我现在常回家去看他们。天底下最了解你的、最为你着想的、最心疼你的大概就只有父母了，所以他们的忠告你要高度重视，他们的有些想法你现在认为真是太落伍了，但是生活的本身就是这样，如果你却实有不同的意见，要把真实的想法告诉他们，不是忍无可忍的事你遵从便是了，不会错的。你保持这样的心态去和父母沟通，大概就没什么问题了，因为他们是最爱你的人。",baike2018qa\baike_qa_train.json
"巨蟹座26岁女孩生日送什么礼物好?是我的女朋友.以前做过flas? ,简单的描述是巨蟹座26岁女孩生日送什么礼物好?是我的女朋友.以前做过flash,送过银.,答案是巨蟹 珍藏回忆、具纪念性
            　　蟹子喜爱个人私密的感觉，所以送礼给她最好别到那种大批发或量贩店去买，而且也别选太俗气的东西。
            　　挑本美观的相簿、剪贴簿，傻瓜相机或精致的相框、珠宝盒等能让蟹子自己存放个人的照片或纪念物品的贴心礼品，都很理想。蟹子通常对银制品很有好感，所以选择银制材质的制品，像银相框、银餐具应该很讨好。送她最爱的电影录影带、DVD；搜集她喜欢的歌曲，自己录成一卷卡带；自制的书卡、画作等，可以表达你的诚意又具有纪念价值的礼物，都会让蟹子觉得很窝心。",baike2018qa\baike_qa_train.json
"5区12月1日几点开放啊?怎么不开...网通区啊? ,简单的描述是,答案是是呀怎么还不开呀55555555555555",baike2018qa\baike_qa_train.json
"英语专业的，同时会一点韩语，不打算考研，二外日语和法语学哪个比较? ,简单的描述是,答案是选还是日语，首先要看你将来的择业方向，自古就讲求学以致用，用在哪，我想多半还是用在工作中。如果你偏向于欧美企业，那么就学法语，如果不是，就学日语。不过从目前中国形式看，扎根我国的法国企业毕竟少数，而日企却有雨后春笋之势，尤其是在深圳，上海，大连这样的沿海发达城市，更是遍地开花。所以从就业前景看，似乎是日语更有优势一些。   其次，要看你对这两种语言的兴趣所在。没有兴趣的学习不仅乏味而且收效甚微，相反，再困难的事情，如果有了兴趣的一臂之力，就会事半功倍。   另外，就要从个人角度看一下学习两种语言的难易程度。法语和英语都属于欧洲语言体系，有它们的相似之处，对于英语专业的你来说，学法语必然有一定的优势条件。但同时也不要忘记，在亚洲版块上中日两国隔海相望，自古以来文化交流渊源流长，在语言文字上更是有着千丝万缕的联系。日语中许多文字的读法写法都与汉语极其类似，即使不通晓日语的人也能根据汉语知识猜个大概，学起来自然也更容易上手。   还有一点不能不谈。学习语言就是为了去说，并且在别人说的时候你能听懂，所以听说能力便成为了学习语言的核心内容。课堂上往往只侧重于语法知识的灌输，听说的机会则少的可怜。而日本作为一个电影，电视剧，动漫动画的高产国，无疑为日语学习者提供了取之不尽的听说资源，有了这个广阔的第二课堂，学起日语来或许会多一条捷径。   至于你说日语越学越难，我想不见得越学越简单的东西就人人都能学好，也不见得越学越难的东西就没有人学会，关键看你努力了多少。况且越是困难的才越有挑战，我们还年轻，有的是时间和精力，为什么不去拼一拼，去搏一搏呢。即使结果不尽人意，也没什么后悔的，有时过程比结果更重要。   你说法语很帅，我想那一定是建立在熟练掌握并能自如运用的前提下，假如一个人只是通晓只字片语，说不清道不明的话又何“帅”之有呢。不要太过注重那些表面的光鲜，内涵丰富或饱含哲理的谈话内容远远比美妙的语腔语调更重要。   法语亦或日语，选择谁，只是一个开始，漫长的学习之路，还要你自己去耐心铺就。   祝你成功~~",baike2018qa\baike_qa_train.json
"有的电脑有U盘里打不开电脑.有的电脑却有没有U盘都能打开.这是什? ,简单的描述是有的有U盘里打不开电脑.有的电脑却有没有U盘都能打开.这是什么回事?,答案是进BIOS看看第一启动是什么
如果是软驱启动那么插着U盘的就无法开机
把U盘拔下来再启动就可以了
或者把BIOS改成硬盘启动",baike2018qa\baike_qa_train.json
"快两岁半的小女孩说话还不怎么清楚是怎么了?我弟弟的女儿快两岁半了 ,简单的描述是我弟弟的快两岁半了,可还不怎么会说话.但她能明白大人在说什么,大人要她做的事她会依着做,教她认的东西她可以指出来,可就是跟着学说的时候吐字不清,而且她的嗓音很沙,但她会喊一些简单的称呼,不知道是大人与孩子之间缺乏交流还是什么其它的原因,请帮我解决一下这个问题好吗?,答案是各个小朋友说话的快慢有差异，但家长最好要多花时间和心思在孩子上，会提高他对说话的勇力。

要多带他到外面人多的地方走走，带他到多小朋友地方，制造更多的沟通 机会，平时多买一些带有创意性开发性的玩具，以便他更好地开启右脑，多思考，多做“想”的动作。 

做家长的也要主动给他发问，多征求他的意见，让他大胆发言。这样慢慢孩子就会大胆而发言。一定要让他感到妈妈是尊重他在先。 
 
 
",baike2018qa\baike_qa_train.json
