content,file_path
"这是一个新闻,新闻的关键词是九位世界冠军献爱心 以棋为媒闪亮黑白魂,摘要为柯洁九段发起，俞斌、常昊、古力、时越、柁嘉熹、周睿羊、江维杰、范廷钰九位世界冠军助阵，10月16日下午中国棋院热闹非凡，约二百人欢聚“情系丽,标题为九位世界冠军献爱心 以棋为媒闪亮黑白魂,正文为柯洁九段发起，俞斌、常昊、古力、时越、柁嘉熹、周睿羊、江维杰、范廷钰九位世界冠军助阵，10月16日下午中国棋院热闹非凡，约二百人欢聚“情系丽水灾区公益指导棋募捐活动”，多面打指导棋活动共筹集善款411176元，其中柯洁本人捐款5万元，将用于丽水遂昌苏村救灾和重建。活动由中国围棋协会和中国国家围棋队主办，丽水市政协副主席、浙江省围棋协会副主席沈根花，丽水市人民政府副秘书长、驻京办主任谭利章，丽水市红十字会党组书记、副会长蔡承俊，中国国家围棋队领队华学明等出席，仪式由央视主持人黄子忠主持。沈根花为表诚心起立致辞，称内心非常感动，受市委书记、市长委托，代表丽水人民向所有爱心人士表示崇高敬意和诚挚谢意。9月28日受今年17号台风“鲇鱼”影响，丽水市遂昌县界北镇苏村发生山体滑坡，塌方量40余万立方米，造成重大人员伤亡和财产损失。灾难无情人间有爱，柯洁挂念家乡灾情，倡议发起公益指导棋活动，中国围棋协会、中国国家围棋队伸出援手，各位棋士积极响应，充分诠释围棋人大爱无疆的品德。这是特别感人特别有影响力的活动，感谢中国围棋协会、中国国家围棋队，丽水会因这份爱心更加坚强更加美丽。丽水是围棋之乡，柯洁是丽水的骄傲，在丽水人心中早已深深烙下围棋印。我觉得丽水人和在座诸位既是棋友又是家人，因围棋而血脉相连，我们将永远珍惜这份感情，不负家人血浓于水的深情。我郑重承诺，每一份爱心款项将全部用于苏村救灾和灾后重建，欢迎大家常来丽水指导，助丽水围棋事业蓬勃发展。华学明领队介绍了公益活动来龙去脉。9月28日下午柯洁爸爸打来电话说了这个想法，并且斩钉截铁说是柯洁自己的想法，我说如果是柯洁自己的想法肯定要支持。具体如何操作呢？10月2日非常巧柯洁爸爸和我都想给对方发微信讨论此事。虽然08年之后国家队有过个人捐款资助活动，但以指导棋形式这是第1次，于是就征求大家意见能否参加。马晓春、罗洗河等由于人在外地无法参加，唐韦星由于要参加应氏杯决赛就没打扰他。古力说只要不是星期二就一定参加，因星期二他要去清华上课。常昊因原定时间不在北京无法参加，看到新闻发现活动时间变更后主动报名。从发起到举行仅一周多，由于时间仓促最后定在了16日，柯洁原本要在15日晚从衢州坐火车到上海，凌晨飞回北京，不过后来他决赛输得比较快，就改签提前飞了回来。很多队友也给了我鼓励。今天来了这么多棋迷，不仅是对丽水爱心传递，也是对我们围棋事业的鼓励。棋牌运动管理中心领导杨书记虽然无法前来，但也在棋盘上签名献爱心，包括在折扇签名的国手们。想说的话很多，这次活动不会是最后一次，相信以后还会有公益活动。 黄子忠表示，在珠海百灵杯柯洁第一次夺得世界冠军，我在现场亲眼目睹他的成长，继而是三星杯、梦百合杯，虽然柯洁有些个性言论，但棋手需要有自信心。19岁大男孩能有这份大爱很不容易，这次活动柯洁本人也捐款5万，来听听他怎么说。柯洁上台先深鞠一躬，表示山体滑坡消息是通过新闻得知，看到丽水、遂昌的字眼很震惊，心里很难过，希望为家乡人民出一份力，但具体怎么做，我就和爸爸妈妈探讨，他们出了很多力，帮我和各方确认。其实最开始我是想捐款，但如果能举办这样的活动也是非常有意义，非常感谢中国棋院、华领队，最令我感动的是世界冠军哥哥们，他们都特别忙，能积极响应这次活动，对我来说是种荣耀，常昊大哥古力大哥时哥等等他们都是我学棋时的偶像，很感谢他们，还要感谢前来捐款的朋友们，其中很多人我也认识，他们睿智、沉稳、有爱心，最重要的是会下围棋，很感谢你们的支持，非常值得尊敬。没想到能来这么多人响应，就像华领队所说，这样的活动以后肯定还会有第二次、第三次，中国围棋以后也会越来越好。柯洁说完鞠躬致谢。本次活动共28位募捐者或其指定棋迷获得指导资格，每位捐款少则5千元，上不封顶。另有约150位棋迷现场观战，也排队捐款至少200元入场。其中一位6岁小棋迷一笔一划非常认真签下自己名字，随后将善款放入捐款箱。学棋一年的他已有2段实力，表示崇拜的偶像是吴清源和柯洁，今天就是来看柯洁下棋的。黄奕中、赵守洵、蓝天、廖元赫、伊凌涛、蒋其润等职业棋手也来献爱心。捐款最多的上海建桥学院周星增董事长和杭州朱卫红律师，将各获1块9位世界冠军签名的榧木棋盘。指导棋通过抽签确定座位，柯洁1对4，对手包括名导桑华、黄子忠、王晨星的伴娘郭恬等人，柯洁几乎全程站着对局，态度一丝不苟。另外8位世界冠军1对3，出战的铁杆棋迷既有华奥董事长王平、温州商会副会长周天乐等，也有道场少年。其中一位小棋迷运气不一般，先是在爱棋道公开课被时越随机抽到作为幸运学员来参赛，随后又通过抽签再度神奇坐到时越面前。不过时越下手也“太狠”，笑容灿烂的屠掉小朋友大龙，局后签名合影不在话下。古力指导的三位棋迷实力不凡，周天乐曾在云比赛杯保持不败，而另一位来自葛道场的胡晓更是冲段热门，可以说代表了全场棋迷的最高实力。开局形势是周天乐好于胡晓，不过胡晓那盘是让先，古力似乎也受到迷惑，于是着重发力先速胜一位棋迷，又大胜周天乐。周总郁闷的到一旁请黄奕中帮忙复盘，黄子忠打趣说对职业高手不能较劲，你越用强越容易崩！胡晓开局攻击失败陷入被动后，感到古力中盘有些放松，形势愈发细微，最后阶段胡晓在角部妙手出棋，劫争转换锁定胜局。本局也是全场最后结束的，赛后柯洁也过来参与复盘。桑华导演本是和黄子忠并肩作战，嘴里不停嘀咕“我也遇到共军主力啦”，结果很快输给柯洁。他表示自己最近在丽水拍过片子，马上将在浙江卫视播放。柯洁取得非常好的成绩，为家乡出力义不容辞，自己当然要来支持柯洁。柯洁表示自己昨天刚刚赶回京，时间比较仓促，但看到这么多人响应，感到非常荣幸。谈到棋界95后崛起，后浪推前浪总是趋势，自己以后肯定也会有老去那一天，之前觉得有些浮躁，最近就收收心，专注于棋。说起棋赛奖金，其实和其他行业比不值一提，还是大环境决定的，基于围棋人口和普及度。而说起自己将微博名字改为“棋士”时，柯洁认为应该要为社会做些有意义的事，帮助曾帮过我的人和需要帮助的人，能力越大责任越大。谈到之前发微博看国足，是因看他们赢过韩国觉得不错，最近是不太会看国足了，但如果有起色还是会关注的。华奥董事长王平称赞活动是非常好的开始，令国手关心社会，与棋迷走得更近。活动尾声，华学明举着向丽水红十字会救灾专户汇款的纸条赶回，用途一栏标有“中国围棋队捐款”字样。她表示，除了现场捐款34万多，还有7万捐款是提前汇过去的。就像聂老说的，柯洁这么小能想到献爱心，感觉他长大了，至于长大到成熟我觉得还是有个过程。中国围棋薪火相传，棋手们都很阳光，希望把这种爱心传递下去。 免责声明平台重在分享，除署名外其余内容均来自网络，我们对文中观点保持中立，对所包含内容的准确性、可靠性或者完整性不提供任何明示或暗示。版权属于作者，如有侵权烦请联系删除。搜索微信帐号：usaweiqi 投稿信箱：qipai@vip.sohu.com历史精华文章排行榜：(关注后请回复黑框中的数字)【5806】当我们老了，朋友圈会不会变成这样...【5907】人有善念，天必佑之【5027】约一知己，同走江湖【5814】一组深入骨髓的漫画【5808】致我们终将远离的子女【5806】静守安然，淡墨红尘查看更多精彩内容请回复 gd商务合作请直接留言",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是陈赫晒照再度检测人气 网友：人要脸猪要皮你呢？,摘要为陈赫26日一早，陈赫更新微博晒出自己的照片，照片中陈赫并未露脸而是不改往日作风主po带有天才LOGO的帽子暗示其回归，并附文：“收工，撕完，,标题为陈赫晒照再度检测人气 网友：人要脸猪要皮你呢？,正文为 陈赫26日一早，陈赫更新微博晒出自己的照片，照片中陈赫并未露脸而是不改往日作风主po带有天才LOGO的帽子暗示其回归，并附文：“收工，撕完，大家辛苦。”伴随着跑男宣布陈赫继续加盟，网友对于陈赫的评价一直是两极划分。不少网友表示期待陈赫在跑男中的表现，也有网友仍未停止对陈赫进行讽刺：“人要脸猪要皮”。 【每日一测】下图男子出轨了，你看出来了吗？闺蜜的异地恋男友给她发来一张照片后闺蜜果断与他分手，说他出轨了，我就懵了，你看出端倪来了吗？ 看出这男的出轨了吗？没看出来的话——马上打开微信，关注微信号： qsx360 回复“出轨”即可知道答案啦！！混社会要懂点心计，懂点潜规则，懂得如何经营人脉关系，马上关注我，“教你混社会”！",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是新店开业上演全武行拘六人,摘要为■通讯员刘煜记者周明丽本报讯同行之间相互竞争并不稀奇，但如果触及法律底线那就不值当了，近日，市中心两家保健用品商户上演全武行，公安部门对6人,标题为新店开业上演全武行拘六人,正文为■通讯员刘煜记者周明丽本报讯同行之间相互竞争并不稀奇，但如果触及法律底线那就不值当了，近日，市中心两家保健用品商户上演全武行，公安部门对6人处以行政拘留十日的处罚。事发当日11时许，在中山东路机电大厦一楼某保健用品体验店，两伙人打得不可开交，民警赶到时，只见现场叫骂哭喊声响成一片，店内狼藉不堪，玻璃货架被砸碎了好几节，双方涉事人员身上均有不同程度的挂彩。民警立即上前表明身份，将人员分离并了解警情，“今天是我们第一天开业，7楼的下来闹事，说我们抢他们生意。”该保健用品店负责人王某告诉民警，在店员指认下，民警找到了涉嫌闹事的几名人员，其中一名是楼上商店负责人柴某。柴某称，他只是告知这家店不要乱拉顾客，被楼下店负责人王某泼了热水，导致矛盾激化。随后民警将参与打架的6人带回建设派出所调查，了解到两家公司入驻该大厦已经较长时间，其中柴某公司位于7楼，王某公司位于8楼，因为是竞争对手，关系一直不是很融洽。最近王某为了方便做生意就在一楼租了门面，当日是店铺开张的日子，柴某感觉被抢了生意，就上门“讨说法”，之后发生了打架斗殴事件。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是二维码，赛事,摘要为点击上方“竞彩官方”可以订阅哦！今天的推荐如下，请谨慎参考：1今日稳胆周六010切尔西VS莱切斯特城【胜平负】胜@1.39周六015门兴格拉,标题为【强胆】最稳的比赛，最靠谱的选择，尽在强胆推荐！,正文为点击上方“竞彩官方”可以订阅哦！今天的推荐如下，请谨慎参考：1今日稳胆周六010切尔西VS莱切斯特城【胜平负】胜@1.39周六015门兴格拉德巴赫VS汉堡【胜平负】胜@1.5周六048哈茨VS邓迪FC【胜平负】胜@1.39周六063乌德勒支VS前进之鹰【胜平负】胜@1.332今日博胆周六059水晶宫VS西汉姆联【胜平负】胜@1.95周六061云达不来梅VS勒沃库森【让球胜平负】胜@2.04周六024西布罗姆维奇VS托特纳姆热刺【半全场】负负@2.47、平负@4.40周六053南锡VS巴黎圣日尔曼【总进球】2@3.45、3@3.5532串1推荐周六015门兴格拉德巴赫VS汉堡【胜平负】胜@1.5周六048哈茨VS邓迪FC【胜平负】胜@1.39投注金额 2 元 最高奖金 4.17 元ps：以上信息不代表本公众号和网站观点，仅供参考。更多赛事分析资讯，尽在底部菜单→赛事推荐长按二维码→识别图中二维码，即可关注“竞彩官方”。专业彩民的第一选择竞彩官方客服平台每天最热门比赛推荐最独家的比赛资讯资深彩民聚集地竞彩官方微信号：zhongguojingcaiwang网址：www.sporttery.cn官方客服：400-869-5086",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是angelababy为什么只涂一半口红?太有心机,摘要为angelababy不知道大家发现没有，angelababy涂口红时有一个很明显的特点，就是下嘴唇永远只图一半，不信的话我们先来看看图。从图,标题为angelababy为什么只涂一半口红?太有心机,正文为 angelababy不知道大家发现没有，angelababy涂口红时有一个很明显的特点，就是下嘴唇永远只图一半，不信的话我们先来看看图。 从图片中可以明显的看出，angelababy上唇口红很饱满，下嘴唇只涂了一半。 把这张照片嘴部放大，效果就是这样的。在看这一张图，angelababy的下嘴唇依然只涂了一半口红 再来一张，明显的可以看到下嘴唇一半口红的印记。 难道这是当季最流行的画法吗?其实这里面angelababy藏了不少小心机。因为大家都知道angelababy的下嘴唇比较厚，在她出道的时候是这样的。 厚厚的香肠嘴，也成为angelababy被诟病整容的证据。责编：陈晨1",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是头条:陈乔恩现身机场戴墨镜偷偷抹泪?假的,摘要为头条：陈乔恩现身机场戴墨镜偷偷抹泪？假的,标题为头条:陈乔恩现身机场戴墨镜偷偷抹泪?假的,正文为头条：陈乔恩现身机场戴墨镜偷偷抹泪？假的",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是薛黎明:做实光热示范项目夯实产业发展根基,摘要为“六年来，我一直在关注光热发电产业，尽管由于种种原因，产业发展的大门一直没有打开，但我们对它的信心没有丝毫动摇，技术研究和产业实践的步伐没有,标题为薛黎明:做实光热示范项目夯实产业发展根基,正文为“六年来，我一直在关注光热发电产业，尽管由于种种原因，产业发展的大门一直没有打开，但我们对它的信心没有丝毫动摇，技术研究和产业实践的步伐没有停止。现在光热发电产业真正开闸了，我们更加要把握时机，凝聚各方智慧和力量，把产业发展的基础夯实，把这第一步走对、走好、走稳，然后才是走快。”这是薛黎明———国家太阳能光热技术创新战略联盟副理事长、全国工商联新能源商会光热发电专委会主任、中海阳能源集团创始人，近一个多月来在各种场合说得最多的话。在光热发电产业未真正开启之前，这些年他一直在为光热发电产业的发展奔走呼吁、不懈推动，如今随着电价政策出台、产业真正起步，他反而觉得责任更大、使命更重———国家政策有了，现在就看企业怎么来实施了。在新近接受《中国电力报》记者采访时，薛黎明再次分享了自己最近一段时间的思考精华。产业基础扎实电价出台正当其时记者：这些年，您个人和所在企业一直大力呼吁和推动国内光热发电产业的发展。随着电价出台，光热发电产业可以说终于“开闸”了。在这一刻您的感受是什么?国家选择在2016年出台光热电价是出于什么样的考虑?是否来得太晚?薛黎明：总体来说，我个人心情还是比较平静的，可以用八个字总结，“精诚所至、金石为开”。我国光热发电产业在包括政企学研各方的努力推动下，经过多年的蓄力、蓄势，终于到了可以真正起步的时刻。这是我国能源产业发展的重要里程碑，是所有关心、关注、推动光热产业发展的人们共同努力的结果。选择这个时间出台电价，我认为有三点原因。第一，从技术发展和人类生存对能源的需求上，光热发电是人类能源拼图不可或缺的一部分，是人类能源供给的主要组成部分，这就决定了光热电价迟早是要出台的。第二，光热发电在全球的能源供给比例中占比很小，而目前的电力供应是过剩的，这从另一个侧面证明，不论电力供给是过剩还是紧缺，光热发电有自己独特的优势，是应该大力支持的。第三，新能源未来在我国能源供应体系中的占比会加大，而太阳能发电产业在新能源中占比也会加大，在目前经济发展相对减缓的形势下，需要供给侧改革。光热发电是新兴产业，用光热发电取代一部分传统化石能源，短期会有阵痛，但是五年、十年以后回头来看，非常有必要。越是能源供需失衡的阶段，越需要新的能源供给方式改善优化整个能源体系。至于光热发电电价出台的时间，我个人认为不算太迟。2011年的特许电价招标，照理说当时就应该有一个比较客观的、理性的电价水平，但由于体制问题没有出台。经过五年的发展，国内光热发电产业，从设备供应、技术积累、人才累积，到国际交流，包括产业链条以及政策配套，基础比五年前要夯实很多，会走得更稳健和顺畅。 2019年光热发电成本可大幅下降记者：这次出台的光热电价是否符合您预期的水平?电价仅局限于今年的20个示范项目，是否意味着国家希望通过示范项目建设降低成本，最终推动光热发电实现平价上网?薛黎明：在2016年这个时间节点上，我个人认为这个电价水平基本是科学的。当然，一些科研院所、企业的期望值可能更高一些，而价格主管部门希望价格更低一点，大家的出发点不同。但我认为，1.15元/千瓦时的价格，从目前设备系统集成、建设运营维护以及资金成本来讲，如果控制得好、技术相对比较领先，基本可以实现赢利。光热发电产业，2016年作为发展元年，在过去十年光伏发电的基础之上，我们希望它能走得更稳健。价格是重要的引导要素，过高则泥沙俱下，过低则产业无法快速发展。从企业角度讲，肯定希望这个电价能够维持一段时间。但按照经济发展规律、能源供给形势和新能源产业政策，电价水平是向下走的，光伏、风电价格也是这个趋势。按照我的预判，2019年以后，随着产业发展、规模扩大、成本下降，光热电价出现较大幅度的下降是大概率事件。当然，那时候即使电价下调，仍可以把产业做大、做强。现阶段，当务之急是把示范项目建好，然后再与其他能源进行竞争。示范项目建设要保证质量控制成本提升技术记者：经过近几年的蓄力，现在是不是可以说，我国光热发电产业已经做好大发展的各项准备了呢?您认为光热电价出台能够在多大程度上推动我国光热产业的发展?薛黎明：如果从2011年初我国推出第一个槽式太阳能热发电特许权示范项目开始算起，事实上我国的光热发电产业已经经过了5年多的蓄势、蓄力，从技术研究、装备制造到项目建设，可以说，都已经准备的相当充分，就等光热电价的发令枪响起。光热标杆电价的出台，对产业的发展而言，是突破性的、里程碑式的事件，对整个产业具有大的推进作用。能推动到什么程度，三五年后发展成什么规模，一是需要产业界、科研院所、高校共同努力，把第一批示范项目按时、保质地建成、建好，技术上达到当前国际领先水平。二是在建设的过程中，质量控制要过关。第三是控制好调试成本、精确性，作好运行维护，保证发电量。到2018年底，能够做到80%~90%的示范项目顺利并网，保证发电量，才算成功。这样，从2018年底到2020年前，整个产业才能算真正打开闸门，上了一个台阶，才可以走向更高更远的道路。与国外相比产业起步虽晚但差距不大记者：这些年来国外光热发电产业蓬勃发展，而国内才刚起步，是否已经相对落后?未来我国光热产业在全球会占据什么地位?薛黎明：不论是设备制造、人才互动平台，还是企业“走出去”，国内、国外的光热产业很快就是“一盘棋”，越往后发展，我国的话语权会越强，不会有落后可能性。第一，设备制造方面，部分设备国内制造有差距，但是差距很小。第二，从人才互动交流角度，未来一两年国内外光热发电人才将完全融合成一个平台，我们可以在人才互融平台上借力，把国外五年乃至十年累积的技术、经验，很好地在国内利用起来。第三，中国企业未来肯定会“走出去”。不仅是在非洲，还有东南亚地区，甚至包括部分发达国家，时间表应该在2018年前后。在国内商业化电站投产甚至在建设过程中，包括中海阳在内的国内企业，会代表国家级制造企业走出去，在全球范围内推动产业发展，投资建设运营太阳能电站。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是西红柿鸡蛋面,摘要为西红柿洗净切滚刀块。锅内入油，七成热，倒入块西红柿块，大火煸炒出汁。倒入足够的清水，大火烧开。倒入面条，转中火。将面条划至一边，磕入一个鸡蛋,标题为西红柿鸡蛋面,正文为西红柿洗净切滚刀块。锅内入油，七成热，倒入块西红柿块，大火煸炒出汁。倒入足够的清水，大火烧开。倒入面条，转中火。将面条划至一边，磕入一个鸡蛋。鸡蛋白凝固时，调入盐、轻轻搅匀一下。煮5分钟左右，最后放入洗净的小青菜，煮至断生关火即可。做这道面时一定要挑熟透的西红柿炒出来才好吃。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是行李箱，遗体,摘要为中新网4月7日电据外媒7日报道，在印度北部的哈雅纳省，警方发现一对年轻夫妇的遗体被塞进行李箱，警方怀疑是谋杀。据称，当地居民在新德里以南约5,标题为印度一对年轻夫妇疑遭谋杀 遗体被塞进行李箱,正文为中新网4月7日电 据外媒7日报道，在印度北部的哈雅纳省，警方发现一对年轻夫妇的遗体被塞进行李箱，警方怀疑是谋杀。据称，当地居民在新德里以南约50公里的哈雅纳省一座公园，在不同的金属行李箱中发现这对夫妻的遗体，两人年龄约25岁至30岁。警方透露，女子手上戴着印度新婚女子一向穿戴的玻璃手镯。警方认为，这对夫妻很可能是被勒死，目前尚未确认其身份。警方还强调，“这似乎是恐怖杀人案，因为这名女子戴着新婚手镯，但也不排除其他动机。”",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是哈尔滨公积金缴存比例上限统一调整为12%,摘要为http://m.focus.cn/hrb/zixun/11187161/,标题为哈尔滨公积金缴存比例上限统一调整为12%,正文为http://m.focus.cn/hrb/zixun/11187161/",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是【万门大学】CPA审计7.4非抽样风险,摘要为【万门大学】CPA审计7.4非抽样风险,标题为【万门大学】CPA审计7.4非抽样风险,正文为【万门大学】CPA审计7.4非抽样风险",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是未来之行商学院告诉你商业贷款转公积金贷款流程,摘要为商业贷款转公积金贷款怎么弄？未来之行商学院余乐为你详细介绍一下商业贷款转公积金贷款流程。1、新借款人在征得原贷款银行同意提前还款后，填写《个,标题为未来之行商学院告诉你商业贷款转公积金贷款流程,正文为 商业贷款转公积金贷款怎么弄？未来之行商学院余乐为你详细介绍一下商业贷款转公积金贷款流程。1、新借款人在征得原贷款银行同意提前还款后，填写《个人住房转公积金贷款申请表》;2、住房公积金管理中心审核同意办理转公积金贷款后，借款人持产权证复印件（加盖住房公积金管理中心办事处或贷款银行合同专用章）到住房公积金管理中心指定评估公司对房屋价值进行评估;3、住房公积金管理中心审核确定转公积金贷款的额度和期限，在住房公积金管理中心、担保公司、新借款人、抵押人签订个人住房转公积金贷款委托担保合同后，签订个人住房抵押借款合同;4、由担保公司及借款人到原商业贷款银行办理提前全部还款。办理时限：自受理申请之日起3个工作日内作出准予贷款或者不予贷款的决定以上就是关于商业贷款如何转换为公积金贷款的条件和流程。如果自己符合公积金贷款的条件，则转换为公积金贷款是最好不过了，因为公积金贷款的利率低，支付的利息少，公积金账户余额还可用于还房贷，压力可以减轻一点。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是韩国性感美女 bj热舞诱惑系列欢快节奏,摘要为韩国性感美女bj热舞诱惑系列欢快节奏,标题为韩国性感美女 bj热舞诱惑系列欢快节奏,正文为韩国性感美女bj热舞诱惑系列欢快节奏",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是悲壮！蟒蛇被捕获 用尾巴噎死自杀！,摘要为在很多谍战片中都能看到情报人员被捕后为了保守秘密而咬舌自尽的桥段。事实上，动物们也会因失去自由而自杀。台湾宜兰县苏澳镇一处民居数日前有蟒蛇出,标题为悲壮！蟒蛇被捕获 用尾巴噎死自杀！,正文为 在很多谍战片中都能看到情报人员被捕后为了保守秘密而咬舌自尽的桥段。事实上，动物们也会因失去自由而自杀。台湾宜兰县苏澳镇一处民居数日前有蟒蛇出没，消防分队接报将蛇捉走，并放入笼里原准备前日(13日)放生，却发现蟒蛇自咬尾巴死掉，引发民众猜测蟒蛇“要自杀”。有蛇类专家指出此情况十分少见，推测可能是由于笼内环境造成蟒蛇认知异常，以为尾巴是另一只动物，或者尾巴疼痛想咬。蛇类专家表示，排除人为因素，出现这情况可能是笼内空间紧逼造成蟒蛇认知异常，以为尾巴是另一只动物;又可能是蟒蛇在被捕捉的过程中受到内伤，感觉尾部疼痛，因此想咬尾巴;游猜测这条幼蛇由于身体虚弱，吞掉尾巴后可能吐不出来，在体力不支的情况下，加上空间紧逼，最终体能耗尽而死。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是公路局最喜欢采购的越野车，比霸道便宜不少,摘要为提到硬派SUV，除了丰田霸道，还有另一款同样响负盛名的车，被车友深深追捧。它在号称世界上最艰苦的拉力赛，勇敢者的游戏——达喀尔拉力赛的历史上,标题为公路局最喜欢采购的越野车，比霸道便宜不少,正文为提到硬派SUV，除了丰田霸道，还有另一款同样响负盛名的车，被车友深深追捧。它在号称世界上最艰苦的拉力赛，勇敢者的游戏——达喀尔拉力赛的历史上连续7年带领车手夺冠，至今都没有任何品牌能打破。 相信大家都已经猜测出是哪款车子了，没错，就是三菱帕杰罗。今天我们要讨论的便是三菱帕杰罗，4900*1875*1900mm的车身尺寸，其前脸采用了Dynamic Shield家庭式设计，视觉冲击力强，造型凶猛，霸气十足。尾灯采用竖直灯组位于尾门两侧，颇具个性，体现硬派风格。 内饰低调 ，四辐式方向盘同样采用木纹装饰，纯黑的内饰搭配少量银色饰条，提升整体档次，倒车视频影像、泊车辅助和定速巡航这样的实用性配置在尊贵版车上也一样不少，主打还是实用性。 动力方面搭载了一台代号为6G72的3.0L V6自然吸气发动机，而自动尊贵版（国Ⅳ）采用的是它的高功率版本，其最大功率为130kW，最大扭矩为259Nm/4000rpm。另三菱6G7系列发动机可以追溯至上世纪八十年代末期，可谓老骥伏枥，志在千里。 价格方面，2016款帕杰罗36.98-42.98万元的售价较2015款的售价有了不小幅度的下探。对于铁杆越野迷来说，可谓惊喜，而且近日，终端优惠幅度最高可达5万。很多人都说，四驱能力再强有什么用，用的时候很少。也许，只有有钱人才会有空闲有资本天天去闹腾，但是，当你需要的时候，你会很从容，因为你的车子做得到。添加微信公众号tcgf88，掌握新车二手车动态，解决养车用车难题，分析各种车型优劣，专家一对一答疑！",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是大奖，彩民,摘要为3月10日晚，福彩双色球2015027期开奖，平顶山市一彩民凭借一张7+3的6倍复式投注彩票，仅用252元投注额就一人独揽6注头奖、12注二,标题为平顶山彩民7+3复式彩票中双色球3019万元大奖,正文为3月10日晚，福彩双色球2015027期开奖，平顶山市一彩民凭借一张7+3的6倍复式投注彩票，仅用252元投注额就一人独揽6注头奖、12注二等奖以及其余奖项108注，共获得奖金3019万余元。“小投入、大回报”既印证了双色球“大奖大”的游戏魅力，同时也是对热心参与福彩公益事业的彩民朋友的爱心回馈。一时间，福彩中出大奖成为平顶山市民热议的话题，尤其是关于到底谁是那个幸运者的问题，更是成为大家议论最多的内容。3月19日，中奖彩民李先生及家人领取了3019万元幸运大奖。据李先生的家人介绍，李先生是福彩铁杆彩民，更是一个热心慈善事业的人，他是一个有着十多年彩龄的老彩民，特别喜欢购买双色球，因为它“大奖大、小奖多”，大盘游戏很有意思。李先生最喜欢用复式投注的方式购买。复式投注的优势一是能扩大中奖面，提高中奖概率，投入也不多，但是一旦中奖，大小奖一次全拿下，如果翻倍投注，奖金更会翻番。这次中奖，李先生除了一举拿下3000万元的大奖，还中得19万多元的其他奖项，这还是因为当期最冷蓝球“07”开出，导致一、二等奖及固定奖井喷，否则其他累积奖将远超19万元。据悉，相对于彩龄，李先生及家人参与慈善事业的时间更长，是当地有名的慈善之星，每年都会拿出资金、物资慰问敬老院、儿童福利院、贫困家庭等。面对这次的大奖，李先生更是坦言会把奖金用到更多需要帮助的人的身上。俗话说，“种善因、得善果”，李先生所中的大奖是对他这种大爱无私、热心公益慈善事业行为的最好回报。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是相亲会，公益,摘要为4月12日（本周日）一场公益相亲会携盎然春意翩然来袭，正在征集报名中。本次活动由征征同城相亲网（http://www.zztc.net）举办,标题为春之恋公益相亲会等你报名,正文为4月12日（本周日）一场公益相亲会携盎然春意翩然来袭，正在征集报名中。本次活动由征征同城相亲网（http://www.zztc.net）举办，为纯公益活动，全程不收取任何费用。在这样一个充满希望的季节里，单身者不要再彷徨，与众多单身者参加一场交友盛宴，寻找有缘人共同谱写一曲春季爱恋之歌。报名须知：参与者须是单身男女，报名时未婚者请携带身份证、户口簿。离异者持身份证、离婚证。",new2016zh\news2016zh_train.json
"这是一个新闻,新闻的关键词是小七，追星,摘要为五岁的小七也开始追星了，偶像是JustinBieber。JustinBieber在英国时间上周五举行演唱会，小贝也带着小七出席当晚的演唱会。,标题为NEWS‖小七开始追星，偶像却不是老爸小贝；五十度灰将推出脸红心跳的VR体验版,正文为五岁的小七也开始追星了，偶像是JustinBieber。JustinBieber在英国时间上周五举行演唱会，小贝也带着小七出席当晚的演唱会。并在IG主页上po了一段剪短的视频。视频里，JB演唱歌曲《Lifeisworthliving》，小七在看台上一直随着音乐挥手，非常投入，非常陶醉，完全不理身边的老爸。视频的左下角还标注着带着稚气的“ JB”字样视频在这里▼好莱坞电影《五十度灰》将出第二部《五十度黑》，继第一部之后大家都很期待第二部的到来，早前也释出了预告片。视频在这里▼电影原本的情节就十分令人面红，但是导演James Foley 表示，将会在电影的宣传片或者后制作花絮上，将会运用最新实境VR技术，好让粉丝体验一下戏中男女主角的感情线。虽然不是正片，但是这也同样蛮令人期待的。 欢迎关注微信公众号：发现instagram（ID：fxinstagram）谢谢你阅读到最后，如果觉得不错或者喜欢，欢迎转发给朋友或者分享朋友圈赞赏人赞赏",new2016zh\news2016zh_train.json
